"t","y","mu","q_010","q_015","q_020","q_025","q_030","q_035","q_040","q_045","q_050","q_055","q_060","q_065","q_070","q_075","q_080","q_085","q_090","q_095"
2494,4.32128646354952,-0.619862237715701,-3.75678655806404,-2.94331114423527,-2.37751365455396,-1.95678297496282,-1.61067428731986,-1.32800802884643,-1.04982043102978,-0.82791893860956,-0.635956238321819,-0.430210443619018,-0.195143116650984,0.0555620690505381,0.358068623141736,0.708636095731069,1.13087143376671,1.73980592596642,2.46819269657505,3.86456137498568
2495,6.56646005398413,2.59277187812971,-0.549320975322601,0.245073783748779,0.82567310365095,1.27065458023148,1.62977598406574,1.95580250647925,2.20760765269164,2.43161514051484,2.63274905099828,2.8367316067447,3.08412826639393,3.35480242412067,3.65103891406306,4.04630082310356,4.51279851727875,5.0517507304094,5.8988391156737,7.30370430481585
2496,6.80161968991316,3.93987603239048,0.766081509528916,1.57503607769458,2.08355033714799,2.52473296703303,2.90169424886185,3.19952629068164,3.49306623310092,3.75535833996771,3.94405461476234,4.15985393489418,4.40660972355918,4.65103824368446,4.91816405795426,5.27458794784445,5.73874816025642,6.33111045881432,7.12999284355415,8.4160400708917
2497,-2.88515641421611,4.0809718139479,0.94193466292377,1.74313065071749,2.29751105603876,2.69716232058808,3.05205004865858,3.35694074560249,3.60119101951833,3.84960053041396,4.05198512824894,4.26793887064892,4.51873766692881,4.79733359533354,5.13866592438884,5.53259434049763,5.96412323601423,6.53666267530312,7.3171631129854,8.63617170310603
2498,-2.84907889603544,-1.73109384852967,-4.9414926040854,-4.19415044050132,-3.62471569603716,-3.13121843967227,-2.77131545838692,-2.46344542977816,-2.21314200803585,-1.95193546558309,-1.75722518360038,-1.54903876838991,-1.30992192278675,-1.06018169831682,-0.760929645745277,-0.446326701141484,0.0167693936069958,0.580992922467655,1.44769247514125,2.78462759336372
2499,-0.820523086324072,-1.70944733762127,-4.85350292552725,-4.01820430057658,-3.47339153210739,-3.03696818730457,-2.68753371730449,-2.39308868629149,-2.14100878908948,-1.89575664776282,-1.67558527153404,-1.47971615373374,-1.26354834484238,-0.962364323220852,-0.664772794792445,-0.295868366380933,0.160618088914923,0.760387469389919,1.56841674133672,2.94392177309175
2500,0.402980850012509,-0.492313851794443,-3.60351837797714,-2.76889431314812,-2.20022175722874,-1.80732489500954,-1.45898168349566,-1.17161812139497,-0.929912001440333,-0.681615632609698,-0.496213469135237,-0.287427660163178,-0.0236300987047215,0.236728245294901,0.583048772560864,0.953609038465806,1.36652519933809,1.9173039842671,2.69487705634708,4.08365317888798
2501,-0.122615864363837,0.489002105507396,-2.82457008579476,-1.92286143759982,-1.39625130474378,-0.934310970403178,-0.552500305182056,-0.261610121086959,0.017681918429769,0.221072912156766,0.433686069796428,0.624026332431885,0.870316083578281,1.14187559907522,1.45243251341626,1.83793952735988,2.27921451615665,2.8259863444901,3.61912021450624,5.07233794014375
2502,1.41185370920713,0.396658683215611,-2.91752487737162,-2.07415730080616,-1.48995848984168,-1.03102780165776,-0.62968933060951,-0.303978617837243,-0.0245108154726451,0.20580220653245,0.421983972353085,0.616210332756229,0.857117716041836,1.10641486039546,1.43660458443683,1.77600813623665,2.19799089503914,2.79514544333513,3.578195148106,4.928739160859
2503,3.94306902891646,1.49432582102418,-1.74667795494424,-0.9549942510974,-0.346315650866551,0.108778975777705,0.439036150289288,0.767851078747042,1.03116827571204,1.25219866244727,1.45981391466387,1.66605488803532,1.90555768388078,2.16445307836568,2.47466371315985,2.83501974367629,3.28141441241074,3.84945801282258,4.55343582722656,5.74163219464501
2504,4.98204709976314,3.12668663038597,-0.114099595762086,0.735879803697211,1.27329368879569,1.76202736195703,2.12552649171061,2.45423768844984,2.72178174042248,2.94072370792484,3.11203892763754,3.31740051019406,3.5180109315981,3.80548170004007,4.13896147718239,4.49459104758928,4.89213854648973,5.48315904854473,6.261704144132,7.65527972767423
2505,2.84536889309957,3.78922825985788,0.603407075991341,1.41371556075857,1.93999163303335,2.35885029728202,2.73525769256007,3.05103844701604,3.31602299030402,3.57092579659558,3.77696232774676,3.97955873578866,4.23682332578926,4.50317473102263,4.78910796653197,5.12723346678068,5.55978537478921,6.11350255721732,6.99547101516682,8.34472186844904
2506,0.7507649698252,2.46806654889584,-0.743876497096199,0.076068143301349,0.602731627381101,1.09823798792156,1.45550230143321,1.74840289135847,2.0030116721772,2.25232935710941,2.44253055497162,2.66820546381854,2.8683119127827,3.1527453455265,3.50279984163697,3.90026463806676,4.33450315432309,4.93625830888816,5.77486430585275,7.17266434399867
2507,5.13809383939559,1.09767257739516,-2.09037765052525,-1.30694836171002,-0.776311798891051,-0.300480797649742,0.055241044459915,0.35360952604637,0.628472859169466,0.864100416580544,1.09854733392054,1.28510686471453,1.51556305691644,1.77592701620248,2.08621961742855,2.43896728442357,2.8993654411652,3.4592401465832,4.24361469983583,5.73313865843537
2508,3.2234188013001,3.55308450547145,0.25950826363805,1.11040519594447,1.74386766674611,2.15850903958802,2.53965530790769,2.87967137026526,3.12212143329861,3.35576712282631,3.54631745995476,3.7551221315364,3.98404281991811,4.24564500030109,4.56938026797183,4.97117275631768,5.39552944879058,5.91772957582062,6.75524446213917,8.07884349177422
2509,4.15074351489247,2.18126487627999,-1.13361300152866,-0.327164364354761,0.241298119886091,0.718873421027344,1.07501600530624,1.43008766337588,1.70014258372649,1.94446168482746,2.16168429850187,2.36712072511877,2.60015690027055,2.89715821638161,3.19728314287789,3.55103290373436,3.98474543308626,4.58767626718044,5.51424386078515,6.94698158990192
2510,4.21230840471713,2.49044610893548,-0.645193634460767,0.177371657470085,0.722713662403107,1.12630773393481,1.50520423325786,1.82488920833233,2.06776377220176,2.27543400414524,2.48619838420936,2.69672619490398,2.93001693450726,3.21328710912947,3.5094953065946,3.90052483356164,4.32740695936756,4.88030386639169,5.68993787213636,6.97781736492788
2511,2.43475908747769,2.52738504283028,-0.703115327996687,0.113879044307092,0.675096625958727,1.11957965536477,1.49216163436226,1.77822338976701,2.04320980290174,2.28918159938363,2.50437407367633,2.71872139689365,2.95539614054125,3.20494549302134,3.5224680450263,3.88896749620708,4.39237473665568,5.01168864062414,5.8235131520793,7.24596281839547
2512,3.86265909923095,1.46085545248661,-1.72322819848808,-0.96460339425932,-0.3687292164453,0.0766588928297886,0.433850897742814,0.718394270686724,0.997666467008934,1.23977897359702,1.47222744790915,1.6849535809398,1.92208093898518,2.17190776203558,2.44958489337497,2.80787853824748,3.20700246297529,3.73431066680033,4.55159085173403,6.01153623527647
2513,0.353948875867635,2.31759545953857,-0.886201870886838,-0.125296886913548,0.447503319738829,0.880436372732007,1.22714452332369,1.53959294403364,1.8218499368425,2.07555890201575,2.29377577502121,2.5013589391358,2.77790208484795,3.03881249786177,3.35185643719242,3.72619754987421,4.15487420114365,4.75042428373672,5.56575230976575,6.7525599170115
2514,1.07564141450969,0.212369325520581,-2.93777060515453,-2.24169914856655,-1.6486796348592,-1.16662143879888,-0.819755731222508,-0.501838075393896,-0.214509639388367,-0.00400356158703447,0.212645449623826,0.411521247294816,0.622702808288558,0.907628411475706,1.20635479552246,1.57772921335167,2.05235270598651,2.71584654889656,3.55601876753749,5.05431511515834
2515,2.22607141577805,0.645384848705817,-2.57610834490921,-1.73903183143284,-1.1816709549517,-0.740692078044428,-0.398265865801331,-0.0767959444777844,0.211618005404128,0.450622548337855,0.677710122647271,0.903445408462442,1.14596929961925,1.44322895585586,1.78014297757203,2.14993518538692,2.59739080385145,3.24703984589993,4.13693573323902,5.507744945067
2516,0.633331256877537,1.33564284946683,-1.92880913440496,-1.08100549319223,-0.499273919529115,-0.0872829088434376,0.280857223412867,0.60105219437789,0.877840199300161,1.11417861155013,1.31135334692359,1.52993507846393,1.75777114947372,2.03920131109102,2.34742375500401,2.70883212845607,3.14339049044853,3.67280803290997,4.4558718049566,5.89943625765026
2517,-0.944718679572294,0.379998754126522,-2.90925732144141,-1.99692456377974,-1.4059750881668,-1.00538974087869,-0.648279111448038,-0.342084600805158,-0.0949580869811648,0.105938960447988,0.329095235183121,0.546175903915305,0.77163094462122,1.03278698416749,1.33568060289959,1.71176581574472,2.14116821026117,2.72006828235902,3.50303845577176,4.79287622231481
2518,0.357397507421913,-0.566831207743377,-3.91565642014668,-3.01307343758324,-2.45526268017596,-1.95531580317487,-1.57644894546768,-1.25326576714185,-0.983276560872142,-0.754005387095759,-0.532959563277396,-0.304210503185849,-0.0956454138773734,0.154537680641308,0.464198918443882,0.778337665754631,1.192944191547,1.77738476716053,2.59602363538463,3.8765634415842
2519,2.27333040692654,0.214438504453148,-2.94577116184979,-2.24620888487232,-1.65832575615838,-1.19110485346322,-0.824444485632102,-0.511971405596979,-0.241050740888806,0.0139658658768735,0.237280633578255,0.474326122957972,0.714374315947711,0.987274618408919,1.30542857490875,1.65436399954922,2.11287127807738,2.6864103319987,3.4346489589855,4.81088534620705
2520,-0.804748512323161,1.36399824415592,-1.73144138083892,-0.98618557649277,-0.48698810541747,-0.0300555686110563,0.30652656703151,0.61790705844666,0.903260276984564,1.14972841157093,1.34987092331382,1.57049048969128,1.77947094237334,2.09083751991886,2.37602634609059,2.74697969585383,3.18625825988421,3.76568877154478,4.55299341482233,5.94937730126415
2521,1.34431239767476,-0.235635511894023,-3.56097015565621,-2.68008649278619,-2.10329806284144,-1.64206700017769,-1.27936377987357,-0.968293683610303,-0.706917436937615,-0.465353861507816,-0.264927640641784,-0.0658754737063047,0.159222322446734,0.422875607450261,0.708029387949088,1.04911671524722,1.46320543648405,2.02715031180536,2.86710355753892,4.13201909516787
2522,0.387438552971509,1.2768156404389,-1.85336964977448,-1.07921898416294,-0.545447934687401,-0.0977980931982494,0.243941845758009,0.545833857175343,0.829390938080047,1.06164936889415,1.28734950977495,1.5058934076465,1.7234777202017,2.03278103645567,2.35411387509049,2.75636750947023,3.16875990118545,3.76852981295105,4.63193912704742,6.14154755274211
2523,0.689683686750729,0.8796767272828,-2.39914728449281,-1.63377625919616,-0.976737866659191,-0.555033763528645,-0.183992048030295,0.121438746086797,0.377889203145815,0.630790755059828,0.865966866922332,1.07956652744676,1.31682577947585,1.58144671551576,1.86713729461154,2.24770754189699,2.6783121077397,3.26782406047698,4.05209426334564,5.40993685878602
2524,-0.334501168654297,1.17465542508652,-2.09392121097979,-1.28158802631759,-0.702432279537347,-0.234435183869748,0.147942399330302,0.483006032418586,0.760860401539652,1.00058657142982,1.18973028450226,1.41122252802112,1.61447380130886,1.85240711563194,2.13561713792144,2.50634785284719,2.95706337071511,3.53758093884345,4.40503001618151,6.00174150085983
2525,3.14809454109723,0.599299298807422,-2.61469113734709,-1.91109067710113,-1.32778412147241,-0.836633281895533,-0.453290475720468,-0.117277713475931,0.15825944327177,0.39161115302506,0.617117076409482,0.838475513479787,1.10771308360135,1.40796256431296,1.75306781398308,2.1047623658744,2.54392421502484,3.0985666573568,4.06910360951566,5.41421610219115
2526,2.26602750973963,2.64970193769445,-0.615622102822474,0.228062412984577,0.758529255188915,1.20251633278509,1.5874144055301,1.9388324092819,2.20321697005153,2.45566956674848,2.66380657714034,2.86454566719058,3.0912388098085,3.35403069146964,3.63842159555504,4.06411869433426,4.54469002106776,5.12991842392532,5.93156416747212,7.38952510070645
2527,5.32713299861086,2.00683010134372,-1.20460603981629,-0.418794888383187,0.167671674703973,0.626723097284201,0.978911698171939,1.26860615269133,1.53856634889303,1.80547276446487,2.01799829425728,2.24383365813385,2.47420345807801,2.73453226410835,3.04222250608946,3.44940037993185,3.87962316489522,4.5033545109751,5.40421653834408,6.99618221624252
2528,-1.99079210823711,3.66650800100047,0.48975465068573,1.33017887011583,1.88726186562918,2.31203305902268,2.64258937232617,2.93653145527248,3.20378611257367,3.42981523707978,3.64556714685416,3.84221337889648,4.08846226771093,4.31522159098294,4.67687730433022,5.0444266656408,5.47681822918903,6.10060548172819,6.87661343562759,8.22791132462042
2529,-0.1369807106386,-0.947261669442146,-4.21588017398573,-3.35561188493261,-2.73250406856813,-2.29845317412661,-1.95385071347838,-1.61872907746373,-1.36134656765942,-1.14221694390719,-0.939592147883733,-0.736505771559338,-0.464420896280843,-0.212464369083639,0.0766790249172964,0.430418233897664,0.870365723979745,1.43020853234518,2.22293363204526,3.67754133175037
2530,0.0812909740021566,-0.0821884263831598,-3.24457437220338,-2.45399311489714,-1.91934856742586,-1.48166703332319,-1.12879060978057,-0.815448553073602,-0.542199473582005,-0.315864264563379,-0.0859669267156831,0.135954756972303,0.348565774622176,0.623013421793825,0.933340996156607,1.29826489013662,1.74584134242919,2.38344489425109,3.19395571048871,4.3401888678384
2531,-0.236458356496007,0.048774584401294,-3.2121517986614,-2.33699378927609,-1.78191853706912,-1.32193274838395,-0.969410840771796,-0.627828479461762,-0.356352487644045,-0.116268735913776,0.0925334028235326,0.318445620252775,0.557169122730702,0.797616152266534,1.12544373165617,1.48382858288323,1.93297458267568,2.47323547153518,3.23658257452252,4.57475233224521
2532,-5.61105990378264,-0.141875013897604,-3.33937609694279,-2.57474397658825,-2.00320383456862,-1.53393147714759,-1.14056307889753,-0.873199319071331,-0.61950742697208,-0.390227046037767,-0.169806591685386,0.0303425183579342,0.276714048632582,0.544871363081313,0.880579831222204,1.23031799864824,1.73882200470595,2.23740543159086,3.07767874081362,4.37561083960532
2533,-3.3763816822341,-3.36663594226958,-6.47974636579502,-5.70810264594938,-5.14725402898808,-4.7090778884957,-4.35868279420232,-4.04465237762498,-3.76241964744156,-3.52826932322733,-3.31038502575216,-3.0832816695364,-2.84378996291002,-2.5727863893464,-2.27949645312802,-1.89590901941294,-1.44683606839702,-0.859094652160383,0.0150151840917563,1.34986491848372
2534,1.93207802263684,-2.02582900934046,-5.27065524619615,-4.43936044993738,-3.88333287095402,-3.45628214732964,-3.10960603675994,-2.78507948149004,-2.50445632410975,-2.25965600931106,-2.03953037549967,-1.83447897652135,-1.5924883478501,-1.33398072541836,-1.032472212898,-0.679654136753818,-0.234229451564002,0.364987800119148,1.07845186176126,2.36409624566262
2535,1.05576344105413,1.1592468135821,-2.01728317368086,-1.26175119059903,-0.700083210874862,-0.209670830084565,0.151359987824349,0.451272387238803,0.700622731292921,0.92459536230795,1.13780879130434,1.34099365580194,1.58156460838659,1.8765536731301,2.16533632145717,2.52262767073688,2.94460461780174,3.49744033642136,4.25841652376309,5.63683453041976
2536,3.628641827674,0.633458064632476,-2.67558955454177,-1.78589998174192,-1.21467102200349,-0.76704696124612,-0.432050507431984,-0.113503448972921,0.168315396299428,0.39250904576722,0.588778766521683,0.774512527393778,1.00642587806348,1.26493760850761,1.58255897542445,1.96444584757495,2.44604923003736,3.0725358971681,3.86797091256559,5.0838621439761
2537,2.39014530489746,2.1771850966044,-1.03873582254179,-0.247050456045388,0.335259212850391,0.759961266506369,1.17750940377839,1.44937448684184,1.70461519213895,1.92890082580906,2.16665073232594,2.37249311041601,2.63383030601061,2.89303507051415,3.19842086616628,3.55497136927891,4.01957968156964,4.68807761766159,5.47841956336137,6.83904916790596
2538,2.64409553960758,1.43408718293848,-1.77603662802158,-0.984738603505613,-0.411884376814576,0.0686404726181017,0.448123593624346,0.754359456060085,1.01458579523909,1.23344044123919,1.44692804233184,1.68131623592829,1.92172924543863,2.16269979731495,2.45598555712254,2.84052996352719,3.28098259358469,3.81210893891368,4.57396567027814,5.91624151813419
2539,1.62687715947523,1.58645732376455,-1.77585348741916,-0.855649780682051,-0.304624558619652,0.154342511456436,0.558984447957895,0.877757793728931,1.16257258264718,1.37380364959074,1.56987459567502,1.78118344613239,2.00725963726527,2.23797196440888,2.53140832149462,2.90018659039921,3.30954057653561,3.89004968414894,4.74940785946679,6.22810844043295
